0,0.000248899,0.000675711,0.00114093,0.00152891,0.00175088,0.00174383,0.00146456,0.000880239,-4.14372e-05,-0.00133896,-0.00305718,-0.00523929,-0.00791254,-0.0110725,-0.0146727,-0.0186232,-0.0228012,-0.0270681,-0.0312893,-0.0353504,-0.0391661,-0.0426816,-0.0458691,-0.048721,-0.0512434,-0.0534495,-0.0553553,-0.0569762,-0.0583255,-0.0594137,-0.0602478,-0.060832,-0.0611675,-0.0612533,-0.0610863,-0.0606616,-0.059973,-0.0590128,-0.057772,-0.0562389,-0.0543979,-0.0522258,-0.0496845,-0.0467082,-0.043178,-0.038876,-0.0333998,-0.0260198,-0.0154923,0
0,0.000219903,0.000615169,0.00106756,0.00147684,0.00176483,0.00187601,0.0017736,0.00143213,0.000828372,-6.65754e-05,-0.00129106,-0.00289017,-0.00490626,-0.00736543,-0.0102643,-0.0135623,-0.0171811,-0.0210138,-0.0249395,-0.0288392,-0.0326094,-0.0361699,-0.039466,-0.0424665,-0.0451585,-0.0475426,-0.0496272,-0.0514249,-0.0529494,-0.0542133,-0.0552274,-0.0559997,-0.0565355,-0.0568374,-0.0569052,-0.0567367,-0.0563273,-0.05567,-0.0547554,-0.0535703,-0.0520955,-0.0503015,-0.0481406,-0.045533,-0.0423408,-0.0383228,-0.0330543,-0.0257993,-0.0153571,0
0,0.000186079,0.000535237,0.000951159,0.00135003,0.00166515,0.00184887,0.00187053,0.00171117,0.00135591,0.0007863,-2.53104e-05,-0.00111692,-0.00253241,-0.00431219,-0.00648177,-0.00904143,-0.0119602,-0.0151755,-0.0186002,-0.022133,-0.025672,-0.029125,-0.0324174,-0.0354942,-0.03832,-0.0408761,-0.0431562,-0.0451627,-0.0469033,-0.0483882,-0.0496278,-0.0506319,-0.0514081,-0.051962,-0.0522964,-0.0524115,-0.0523049,-0.0519708,-0.0514001,-0.0505785,-0.0494841,-0.0480827,-0.0463188,-0.0441017,-0.0412796,-0.0375968,-0.0326169,-0.0255974,-0.0153192,0
0,0.000149858,0.000442865,0.000804071,0.00116619,0.00147446,0.00168931,0.00178591,0.00175068,0.00157546,0.00125095,0.000760773,7.82829e-05,-0.000832568,-0.00201222,-0.00349764,-0.00531364,-0.0074654,-0.00993371,-0.0126743,-0.0156219,-0.0186977,-0.0218188,-0.0249072,-0.0278954,-0.0307305,-0.0333743,-0.0358024,-0.0380015,-0.0399671,-0.0417002,-0.0432055,-0.0444889,-0.0455567,-0.0464139,-0.0470638,-0.0475074,-0.047743,-0.0477656,-0.0475662,-0.0471301,-0.0464338,-0.0454398,-0.0440871,-0.0422758,-0.0398401,-0.0365046,-0.0318127,-0.0250204,-0.0149718,0
0,0.00011327,0.0003445,0.000638585,0.000944087,0.00121805,0.00142907,0.00155787,0.00159518,0.00153767,0.00138274,0.00112331,0.00074417,0.000220839,-0.000478393,-0.00138804,-0.00253979,-0.00395676,-0.00564854,-0.00760761,-0.00980803,-0.0122073,-0.0147506,-0.0173772,-0.0200263,-0.0226424,-0.0251783,-0.0275968,-0.0298707,-0.0319814,-0.0339176,-0.0356734,-0.0372459,-0.0386343,-0.0398381,-0.0408558,-0.0416849,-0.0423202,-0.042754,-0.0429749,-0.0429664,-0.0427038,-0.0421488,-0.0412403,-0.0398786,-0.0378988,-0.0350279,-0.0308109,-0.0244916,-0.0148392,0
0,7.80681e-05,0.000246156,0.000466753,0.000702898,0.000922866,0.00110326,0.00123002,0.00129735,0.00130496,0.00125431,0.00114453,0.000969208,0.000714755,0.000360793,-0.000117655,-0.000747069,-0.00155212,-0.00255251,-0.00376008,-0.00517631,-0.00679097,-0.00858237,-0.0105193,-0.0125644,-0.0146776,-0.0168199,-0.018956,-0.0210556,-0.023094,-0.0250522,-0.0269157,-0.0286731,-0.030315,-0.0318326,-0.033216,-0.0344538,-0.0355322,-0.0364342,-0.0371399,-0.0376248,-0.0378578,-0.0377965,-0.0373777,-0.036501,-0.0350008,-0.0326012,-0.0288464,-0.0230056,-0.0139573,0
0,4.61201e-05,0.000154078,0.00030107,0.000462768,0.00061774,0.000750148,0.00085078,0.000916554,0.000948768,0.000950563,0.000924155,0.000868463,0.000777717,0.000641313,0.000444777,0.000171335,-0.000196477,-0.000675353,-0.00127985,-0.00202095,-0.00290469,-0.00393114,-0.00509409,-0.00638161,-0.00777737,-0.00926241,-0.010817,-0.0124221,-0.0140608,-0.0157185,-0.0173829,-0.0190431,-0.0206892,-0.0223099,-0.0238918,-0.0254174,-0.0268647,-0.0282061,-0.0294084,-0.0304333,-0.0312366,-0.0317661,-0.0319558,-0.0317138,-0.0308983,-0.0292729,-0.0264247,-0.0216183,-0.0135502,0
0,2.00008e-05,7.58199e-05,0.000155876,0.00024638,0.000335002,0.000412751,0.000474686,0.000519666,0.000549355,0.000566754,0.000574602,0.000573994,0.000563524,0.000539101,0.000494366,0.000421404,0.00031144,0.000155341,-5.59863e-05,-0.000331169,-0.000677813,-0.0011019,-0.00160733,-0.00219563,-0.00286613,-0.0036164,-0.0044429,-0.00534191,-0.00631023,-0.00734584,-0.00844805,-0.00961728,-0.0108543,-0.0121586,-0.0135271,-0.0149514,-0.016416,-0.0178966,-0.0193582,-0.0207552,-0.0220301,-0.0231128,-0.0239166,-0.0243301,-0.0242007,-0.0233033,-0.0212836,-0.0175564,-0.0111155,0
0,3.3942e-06,2.10066e-05,4.86988e-05,8.10233e-05,0.000113203,0.0001419,0.000165459,0.000183793,0.000197967,0.00020962,0.000220359,0.00023123,0.000242402,0.000253095,0.00026172,0.000266119,0.000263775,0.000251902,0.000227473,0.000187233,0.000127781,4.57096e-05,-6.22118e-05,-0.000198888,-0.000366807,-0.000568071,-0.000804564,-0.00107828,-0.00139176,-0.00174861,-0.00215392,-0.00261456,-0.0031392,-0.0037378,-0.00442069,-0.00519708,-0.00607315,-0.00705001,-0.0081217,-0.00927358,-0.0104809,-0.0117073,-0.0129018,-0.0139925,-0.0148736,-0.0153761,-0.0152028,-0.013768,-0.00976804,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
